TrackNumber,Platform,Track-X,Track-Y,Track Id,Track-Z,TrackSpeed,TrackHeading,EpocTimeMilliSeconds
8557,Su-30,-2210426.8089237455,9404488.813311446,1,5481437.43,1095.7346984169487,196.0002390617172,1666899706.0
8557,Su-30,4918617.7329284055,-1043234.1250558645,1,5481437.43,1095.7346984169487,196.0002390617172,1666899706.0
8557,Su-30,2982441.9307802627,5050206.475412826,1,5481437.43,1095.7346984169487,196.0002390617172,1666899706.0
8557,Su-30,-5898974.648038625,9353763.018358711,1,5480588.09,1095.7346984169487,196.0002390617172,1666899707.0
8557,Su-30,3394862.435384237,2700597.5816803933,1,5480588.09,1095.7346984169487,196.0002390617172,1666899707.0
8557,Su-30,2505895.91,9645334.670000002,1,5480588.09,1095.7346984169487,196.0002390617172,1666899707.0
8557,Su-30,3752754.3959993906,1418393.7352963416,1,5480588.09,1095.7346984169487,196.0002390617172,1666899707.0
8557,Su-30,-2448240.9616635293,230093.49746150244,1,5480588.09,1095.7346984169487,196.0002390617172,1666899707.0
8557,Su-30,-3833143.702127815,4071804.109606842,1,5480588.09,1095.7346984169487,196.0002390617172,1666899707.0
8557,Su-30,9385970.563801963,5181290.029629398,1,5480588.09,1095.7346984169487,196.0002390617172,1666899707.0
8557,Su-30,-7256582.215733191,5094661.032446282,1,5479738.72,1095.7346984169487,196.0002390617172,1666899708.0
8557,Su-30,10095917.91194004,5347423.269737644,1,5479738.72,1095.7346984169487,196.0002390617172,1666899708.0
8557,Su-30,886197.0000237032,14393406.863613352,1,5479738.72,1095.7346984169487,196.0002390617172,1666899708.0
8557,Su-30,-4233257.119489084,12107339.41820538,1,5479738.72,1095.7346984169487,196.0002390617172,1666899708.0
8557,Su-30,2478054.5210903916,1776197.161006616,1,5479738.72,1095.7346984169487,196.0002390617172,1666899708.0
8557,Su-30,-800329.6445224092,5052647.108722899,1,5479738.72,1095.7346984169487,196.0002390617172,1666899708.0
8557,Su-30,2506279.31,9645719.45,1,5479738.72,1095.7346984169487,196.0002390617172,1666899708.0
8557,Su-30,3673761.989739134,9789788.6099068,1,5478889.3,1095.7346984169487,196.0002390617172,1666899709.0
8557,Su-30,2117110.8180455132,11660860.220903892,1,5478889.3,1095.7346984169487,196.0002390617172,1666899709.0
8557,Su-30,6503286.049700591,1024581.8890504856,1,5478889.3,1095.7346984169487,196.0002390617172,1666899709.0
8557,Su-30,1179444.9896606584,-728387.0478518959,1,5478889.3,1095.7346984169487,196.0002390617172,1666899709.0
8557,Su-30,-5508839.65151635,10221080.325037025,1,5478889.3,1095.7346984169487,196.0002390617172,1666899709.0
8557,Su-30,-1566569.4098993328,7489479.317235451,1,5478889.3,1095.7346984169487,196.0002390617172,1666899709.0
8557,Su-30,2506662.71,9646104.15,1,5478889.3,1095.7346984169487,196.0002390617172,1666899709.0
8557,Su-30,2507046.12,9646488.76,1,5478039.85,1095.7346984169487,196.0002390617172,1666899710.0
8557,Su-30,2035651.1827922557,-102338.97596966475,1,5478039.85,1095.7346984169487,196.0002390617172,1666899710.0
8557,Su-30,6824407.274055288,9619563.385675762,1,5478039.85,1095.7346984169487,196.0002390617172,1666899710.0
8557,Su-30,-6211681.359694998,10117307.44041542,1,5478039.85,1095.7346984169487,196.0002390617172,1666899710.0
8557,Su-30,-3126797.1840816233,9878840.040095374,1,5478039.85,1095.7346984169487,196.0002390617172,1666899710.0
8557,Su-30,2507429.53,9646873.29,1,5477190.35,1095.7346984169487,196.0002390617172,1666899711.0
8557,Su-30,2200396.8393078013,1877805.6258992492,1,5477190.35,1095.7346984169487,196.0002390617172,1666899711.0
8557,Su-30,-2722667.6962827127,7589634.883951131,1,5477190.35,1095.7346984169487,196.0002390617172,1666899711.0
8557,Su-30,4342601.661846542,2329475.936466639,1,5477190.35,1095.7346984169487,196.0002390617172,1666899711.0
8557,Su-30,3582138.9982295884,9714713.917325914,1,5477190.35,1095.7346984169487,196.0002390617172,1666899711.0
8557,Su-30,-1290307.1250829173,3456519.274843854,1,5477190.35,1095.7346984169487,196.0002390617172,1666899711.0
8557,Su-30,3493242.51876063,2785140.148584968,1,5476340.82,1095.7346984169487,196.0002390617172,1666899712.0
8557,Su-30,4324774.785487183,7918690.112824656,1,5476340.82,1095.7346984169487,196.0002390617172,1666899712.0
8557,Su-30,-7566118.762007814,7117542.311221744,1,5476340.82,1095.7346984169487,196.0002390617172,1666899712.0
8557,Su-30,4436286.363946696,8585198.31683465,1,5476340.82,1095.7346984169487,196.0002390617172,1666899712.0
8557,Su-30,-2903692.0703134974,747704.8289111499,1,5476340.82,1095.7346984169487,196.0002390617172,1666899712.0
8557,Su-30,7497587.232955694,10296498.793955868,1,5476340.82,1095.7346984169487,196.0002390617172,1666899712.0
8557,Su-30,2507812.95,9647257.74,1,5476340.82,1095.7346984169487,196.0002390617172,1666899712.0
8557,Su-30,7455816.4629365895,8173494.450047571,1,5475491.25,1095.7346984169487,196.0002390617172,1666899713.0
8557,Su-30,-4048053.7388715427,2475506.000696672,1,5475491.25,1095.7346984169487,196.0002390617172,1666899713.0
8557,Su-30,3745967.1850732984,3585847.328745977,1,5475491.25,1095.7346984169487,196.0002390617172,1666899713.0
8557,Su-30,2508196.37,9647642.1,1,5475491.25,1095.7346984169487,196.0002390617172,1666899713.0
8557,Su-30,6147343.109086068,9737821.142949423,1,5475491.25,1095.7346984169487,196.0002390617172,1666899713.0
8557,Su-30,6463429.684799668,8381995.714438826,1,5474641.63,1095.7346984169487,196.0002390617172,1666899714.0
8557,Su-30,2980319.034721894,4603613.840654962,1,5474641.63,1095.7346984169487,196.0002390617172,1666899714.0
8557,Su-30,-560390.7707748164,11589127.866070151,1,5474641.63,1095.7346984169487,196.0002390617172,1666899714.0
8557,Su-30,-3432548.7350713015,8580751.80546032,1,5474641.63,1095.7346984169487,196.0002390617172,1666899714.0
8557,Su-30,2508579.8,9648026.37,1,5474641.63,1095.7346984169487,196.0002390617172,1666899714.0
8557,Su-30,4955577.800915454,8839054.66031819,1,5473791.98,1095.7346984169487,196.0002390617172,1666899715.0
8557,Su-30,3956901.5531375585,-229973.8402488539,1,5473791.98,1095.7346984169487,196.0002390617172,1666899715.0
8557,Su-30,2508963.23,9648410.56,1,5473791.98,1095.7346984169487,196.0002390617172,1666899715.0
8557,Su-30,-5571008.489918294,5892319.595668035,1,5473791.98,1095.7346984169487,196.0002390617172,1666899715.0
8557,Su-30,5284516.12748408,2602451.457294011,1,5473791.98,1095.7346984169487,196.0002390617172,1666899715.0
8557,Su-30,3750803.200094916,6719361.742475152,1,5473791.98,1095.7346984169487,196.0002390617172,1666899715.0
8557,Su-30,8667658.696763195,3115642.8708581664,1,5472942.29,1095.7346984169487,196.0002390617172,1666899716.0
8557,Su-30,-470229.39493513503,9622575.238177493,1,5472942.29,1095.7346984169487,196.0002390617172,1666899716.0
8557,Su-30,2509346.67,9648794.670000002,1,5472942.29,1095.7346984169487,196.0002390617172,1666899716.0
8557,Su-30,7411355.780051007,6966589.463692222,1,5472942.29,1095.7346984169487,196.0002390617172,1666899716.0
8557,Su-30,-2750357.2341843136,3325150.0501039526,1,5472942.29,1095.7346984169487,196.0002390617172,1666899716.0
8557,Su-30,-2293246.937436195,679575.3376527298,1,5472942.29,1095.7346984169487,196.0002390617172,1666899716.0
8557,Su-30,-2751862.8481580587,2334372.049805169,1,5472092.56,1095.7346984169487,196.0002390617172,1666899717.0
8557,Su-30,-4168974.8152352395,-1567257.9827189026,1,5472092.56,1095.7346984169487,196.0002390617172,1666899717.0
8557,Su-30,5223867.904990731,8302145.966492206,1,5472092.56,1095.7346984169487,196.0002390617172,1666899717.0
8557,Su-30,2509730.11,9649178.69,1,5472092.56,1095.7346984169487,196.0002390617172,1666899717.0
8557,Su-30,-2766601.210427408,-271309.1833064677,1,5472092.56,1095.7346984169487,196.0002390617172,1666899717.0
8557,Su-30,6045703.506558848,11924105.407858483,1,5471242.78,1095.7346984169487,196.0002390617172,1666899718.0
8557,Su-30,2510113.56,9649562.63,1,5471242.78,1095.7346984169487,196.0002390617172,1666899718.0
8557,Su-30,-486920.32035023463,13478503.088956963,1,5471242.78,1095.7346984169487,196.0002390617172,1666899718.0
8557,Su-30,2011058.644298484,5806459.415139089,1,5471242.78,1095.7346984169487,196.0002390617172,1666899718.0
8557,Su-30,-7273505.165739577,8555818.316094412,1,5471242.78,1095.7346984169487,196.0002390617172,1666899718.0
8557,Su-30,-3640203.3430693103,12257305.51752048,1,5471242.78,1095.7346984169487,196.0002390617172,1666899718.0
8557,Su-30,-4561245.6525830105,-698983.867610299,1,5471242.78,1095.7346984169487,196.0002390617172,1666899718.0
8557,Su-30,-3285372.0906331064,3286687.448685499,1,5470392.97,1095.7346984169487,196.0002390617172,1666899719.0
8557,Su-30,-1151107.748731422,3786117.6046361644,1,5470392.97,1095.7346984169487,196.0002390617172,1666899719.0
8557,Su-30,-2862730.870093384,9384718.674130565,1,5470392.97,1095.7346984169487,196.0002390617172,1666899719.0
8557,Su-30,7716307.32154116,10462203.961909277,1,5470392.97,1095.7346984169487,196.0002390617172,1666899719.0
8557,Su-30,2336463.727609254,-1949201.0868054526,1,5470392.97,1095.7346984169487,196.0002390617172,1666899719.0
8557,Su-30,-3913053.0354971867,11560856.857354466,1,5470392.97,1095.7346984169487,196.0002390617172,1666899719.0
8557,Su-30,2510497.01,9649946.49,1,5470392.97,1095.7346984169487,196.0002390617172,1666899719.0
8557,Su-30,5860644.830452838,10430602.093532559,1,5469543.12,1095.7346984169487,196.0002390617172,1666899720.0
8557,Su-30,-5207827.0878295405,4800695.7397588035,1,5469543.12,1095.7346984169487,196.0002390617172,1666899720.0
8557,Su-30,7735875.016739855,7457047.162876474,1,5469543.12,1095.7346984169487,196.0002390617172,1666899720.0
8557,Su-30,-1146773.671718411,13895933.602461506,1,5469543.12,1095.7346984169487,196.0002390617172,1666899720.0
8557,Su-30,2510880.47,9650330.26,1,5469543.12,1095.7346984169487,196.0002390617172,1666899720.0
8557,Su-30,4879489.385980666,-1914289.832684136,1,5468693.23,1095.7346984169487,196.0002390617172,1666899721.0
8557,Su-30,2763105.289388121,3957282.5010828134,1,5468693.23,1095.7346984169487,196.0002390617172,1666899721.0
8557,Su-30,2625837.336870768,10458975.816554792,1,5468693.23,1095.7346984169487,196.0002390617172,1666899721.0
8557,Su-30,-4342872.107508937,1065496.8948503574,1,5468693.23,1095.7346984169487,196.0002390617172,1666899721.0
8557,Su-30,-5943537.008939711,9389686.12798021,1,5468693.23,1095.7346984169487,196.0002390617172,1666899721.0
8557,Su-30,2511263.93,9650713.94,1,5468693.23,1095.7346984169487,196.0002390617172,1666899721.0
8557,Su-30,1564672.274391151,13501359.795488581,1,5467843.3,1095.7346984169487,196.0002390617172,1666899722.0
8557,Su-30,-1868087.5529056664,4922074.533555272,1,5467843.3,1095.7346984169487,196.0002390617172,1666899722.0
8557,Su-30,-1310193.8238771625,-304863.4890397638,1,5467843.3,1095.7346984169487,196.0002390617172,1666899722.0
8557,Su-30,2511647.39,9651097.55,1,5467843.3,1095.7346984169487,196.0002390617172,1666899722.0
8557,Su-30,395287.9213886141,9588.089957668446,1,5467843.3,1095.7346984169487,196.0002390617172,1666899722.0
8557,Su-30,-6497968.223497494,8605068.587941222,1,5466993.33,1095.7346984169487,196.0002390617172,1666899723.0
8557,Su-30,5946544.522235903,4441509.603451069,1,5466993.33,1095.7346984169487,196.0002390617172,1666899723.0
8557,Su-30,-2373494.385664623,4902786.1910243435,1,5466993.33,1095.7346984169487,196.0002390617172,1666899723.0
8557,Su-30,6085508.406272053,8353613.997977138,1,5466993.33,1095.7346984169487,196.0002390617172,1666899723.0
8557,Su-30,5336719.519250314,5024750.688563268,1,5466993.33,1095.7346984169487,196.0002390617172,1666899723.0
8557,Su-30,1567349.10105957,10113813.984433442,1,5466993.33,1095.7346984169487,196.0002390617172,1666899723.0
8557,Su-30,2512030.86,9651481.06,1,5466993.33,1095.7346984169487,196.0002390617172,1666899723.0
8557,Su-30,8401873.292556204,4136112.316134863,1,5466143.32,1095.7346984169487,196.0002390617172,1666899724.0
8557,Su-30,-2779628.9424314583,10029575.059401197,1,5466143.32,1095.7346984169487,196.0002390617172,1666899724.0
8557,Su-30,-2725702.150175685,13337992.143505799,1,5466143.32,1095.7346984169487,196.0002390617172,1666899724.0
8557,Su-30,3583680.5311615923,11548077.273275975,1,5466143.32,1095.7346984169487,196.0002390617172,1666899724.0
8557,Su-30,2512414.34,9651864.5,1,5466143.32,1095.7346984169487,196.0002390617172,1666899724.0
8557,Su-30,4722257.040950894,-1996462.7578093642,1,5465293.27,1095.7346984169487,196.0002390617172,1666899725.0
8557,Su-30,2512797.81,9652247.84,1,5465293.27,1095.7346984169487,196.0002390617172,1666899725.0
8557,Su-30,-1748065.7648686783,2479932.5869196216,1,5465293.27,1095.7346984169487,196.0002390617172,1666899725.0
8557,Su-30,321526.33534114657,-2197844.1959419046,1,5465293.27,1095.7346984169487,196.0002390617172,1666899725.0
8557,Su-30,-4481128.07067159,4441717.289448344,1,5465293.27,1095.7346984169487,196.0002390617172,1666899725.0
8557,Su-30,4097399.1976893377,5911990.181284384,1,5464443.18,1095.7346984169487,196.0002390617172,1666899726.0
8557,Su-30,2513181.3,9652631.11,1,5464443.18,1095.7346984169487,196.0002390617172,1666899726.0
8557,Su-30,3856362.188410701,-1650317.9865278993,1,5464443.18,1095.7346984169487,196.0002390617172,1666899726.0
8557,Su-30,-4058860.465825388,314135.4005962601,1,5464443.18,1095.7346984169487,196.0002390617172,1666899726.0
8557,Su-30,-4447037.960437163,6301364.685913153,1,5464443.18,1095.7346984169487,196.0002390617172,1666899726.0
8557,Su-30,3548737.622324082,976296.7851658715,1,5463593.05,1095.7346984169487,196.0002390617172,1666899727.0
8557,Su-30,1372819.082676603,-1371220.3559582373,1,5463593.05,1095.7346984169487,196.0002390617172,1666899727.0
8557,Su-30,3659151.7456547776,8476216.559710845,1,5463593.05,1095.7346984169487,196.0002390617172,1666899727.0
8557,Su-30,2513564.79,9653014.29,1,5463593.05,1095.7346984169487,196.0002390617172,1666899727.0
8557,Su-30,5493622.391837616,2174833.1486521955,1,5463593.05,1095.7346984169487,196.0002390617172,1666899727.0
8557,Su-30,273444.3360108867,1590197.8910693843,1,5462742.89,1095.7346984169487,196.0002390617172,1666899728.0
8557,Su-30,-5409349.705656572,5418693.431320481,1,5462742.89,1095.7346984169487,196.0002390617172,1666899728.0
8557,Su-30,5508979.205482666,7713700.836483633,1,5462742.89,1095.7346984169487,196.0002390617172,1666899728.0
8557,Su-30,4702064.14390355,4552795.071163985,1,5462742.89,1095.7346984169487,196.0002390617172,1666899728.0
8557,Su-30,3169660.1053980896,9949666.070745232,1,5462742.89,1095.7346984169487,196.0002390617172,1666899728.0
8557,Su-30,2513948.28,9653397.39,1,5462742.89,1095.7346984169487,196.0002390617172,1666899728.0
8557,Su-30,1493967.4854464037,13336565.870336723,1,5462742.89,1095.7346984169487,196.0002390617172,1666899728.0
8557,Su-30,4265831.489813097,-2728034.0714952825,1,5461892.68,1095.7346984169487,196.0002390617172,1666899729.0
8557,Su-30,-1915895.8742995982,2878846.302798351,1,5461892.68,1095.7346984169487,196.0002390617172,1666899729.0
8557,Su-30,590662.3517147065,-2156230.294987791,1,5461892.68,1095.7346984169487,196.0002390617172,1666899729.0
8557,Su-30,68967.48287675623,-1608360.4316445487,1,5461892.68,1095.7346984169487,196.0002390617172,1666899729.0
8557,Su-30,-5437725.456508135,724385.048517812,1,5461892.68,1095.7346984169487,196.0002390617172,1666899729.0
8557,Su-30,2514331.78,9653780.4,1,5461892.68,1095.7346984169487,196.0002390617172,1666899729.0
8557,Su-30,2514715.28,9654163.32,1,5461042.43,1095.7346984169487,196.0002390617172,1666899730.0
8557,Su-30,-3452102.7864907403,6647734.500922642,1,5461042.43,1095.7346984169487,196.0002390617172,1666899730.0
8557,Su-30,1487136.6662806051,-2559309.814161337,1,5461042.43,1095.7346984169487,196.0002390617172,1666899730.0
8557,Su-30,-2728728.5011155903,831555.1060768319,1,5461042.43,1095.7346984169487,196.0002390617172,1666899730.0
8557,Su-30,7641811.39246302,10834908.824908799,1,5461042.43,1095.7346984169487,196.0002390617172,1666899730.0
8557,Su-30,4168316.956736558,9749195.242300432,1,5461042.43,1095.7346984169487,196.0002390617172,1666899730.0
8557,Su-30,666273.6164388496,-503062.4079770278,1,5460192.14,1095.7346984169487,196.0002390617172,1666899731.0
8557,Su-30,-4053080.4715966936,5789526.803689486,1,5460192.14,1095.7346984169487,196.0002390617172,1666899731.0
8557,Su-30,6516513.051137441,-58847.21932032239,1,5460192.14,1095.7346984169487,196.0002390617172,1666899731.0
8557,Su-30,-845008.9705957351,4835513.3946994785,1,5460192.14,1095.7346984169487,196.0002390617172,1666899731.0
8557,Su-30,2515098.79,9654546.170000002,1,5460192.14,1095.7346984169487,196.0002390617172,1666899731.0
8557,Su-30,-421084.8666866105,10334501.144631548,1,5460192.14,1095.7346984169487,196.0002390617172,1666899731.0
8557,Su-30,734501.0176956471,-1565117.9799556658,1,5460192.14,1095.7346984169487,196.0002390617172,1666899731.0
8557,Su-30,2515482.3,9654928.93,1,5459341.82,1095.7346984169487,196.0002390617172,1666899732.0
8557,Su-30,-1851575.0237634263,1131804.1633829437,1,5459341.82,1095.7346984169487,196.0002390617172,1666899732.0
8557,Su-30,-3210646.728795829,8242538.511991802,1,5459341.82,1095.7346984169487,196.0002390617172,1666899732.0
8557,Su-30,8884579.233286755,7586743.662268901,1,5459341.82,1095.7346984169487,196.0002390617172,1666899732.0
8557,Su-30,-4716360.43066797,11761345.528677434,1,5459341.82,1095.7346984169487,196.0002390617172,1666899732.0
8557,Su-30,3748409.3607694414,10644302.430558978,1,5459341.82,1095.7346984169487,196.0002390617172,1666899732.0
8557,Su-30,-343716.4677329492,9289525.186478682,1,5458491.45,1095.7346984169487,196.0002390617172,1666899733.0
8557,Su-30,3692197.982935058,9551399.632934598,1,5458491.45,1095.7346984169487,196.0002390617172,1666899733.0
8557,Su-30,-3261944.197326362,5517572.647850412,1,5458491.45,1095.7346984169487,196.0002390617172,1666899733.0
8557,Su-30,4060011.939758756,9303412.993827486,1,5458491.45,1095.7346984169487,196.0002390617172,1666899733.0
8557,Su-30,5434082.525704596,-1452911.3777114255,1,5458491.45,1095.7346984169487,196.0002390617172,1666899733.0
8557,Su-30,2515865.81,9655311.6,1,5458491.45,1095.7346984169487,196.0002390617172,1666899733.0
8557,Su-30,68526.51682622707,7795099.363152849,1,5457641.05,1095.7346984169487,196.0002390617172,1666899734.0
8557,Su-30,-2757881.614104024,-1372908.5216850014,1,5457641.05,1095.7346984169487,196.0002390617172,1666899734.0
8557,Su-30,2516249.34,9655694.19,1,5457641.05,1095.7346984169487,196.0002390617172,1666899734.0
8557,Su-30,-3662845.2122591147,439369.1564093875,1,5457641.05,1095.7346984169487,196.0002390617172,1666899734.0
