TrackNumber,Platform,Track-X,Track-Y,Track Id,Track-Z,TrackSpeed,TrackHeading,EpocTimeMilliSeconds
-1,Su-30,1515272.459999999962747,5903884.790000000037253,1,3177075.620000000111759,529.857488538239068,219.633761778817643,1666812672.000000000000000
-1,Su-30,1506987.919999999925494,5904914.540000000037253,1,3179089.109999999869615,529.857488538239068,219.633761778817643,1666812672.000000000000000
-1,Su-30,1228059.989999999990687,6014264.849999999627471,1,3093457.310000000055879,730.018676446256677,187.965350311787859,1666812672.000000000000000
-1,Su-30,1228150.889999999897555,6014431.519999999552965,1,3093099.410000000149012,730.018676446256677,187.965350311787859,1666812673.000000000000000
-1,Su-30,1507195.649999999906868,5904970.849999999627471,1,3178887.290000000037253,529.857488538239068,219.633761778817643,1666812673.000000000000000
-1,Su-30,1515480.139999999897555,5903940.790000000037253,1,3176873.770000000018626,529.857488538239068,219.633761778817643,1666812673.000000000000000
-1,Su-30,1507403.389999999897555,5905027.150000000372529,1,3178685.459999999962747,529.857488538239068,219.633761778817643,1666812674.000000000000000
-1,Su-30,1228241.800000000046566,6014598.160000000149012,1,3092741.490000000223517,730.018676446256677,187.965350311787859,1666812674.000000000000000
-1,Su-30,1515687.830000000074506,5903996.769999999552965,1,3176671.910000000149012,529.857488538239068,219.633761778817643,1666812674.000000000000000
-1,Su-30,1228332.699999999953434,6014764.780000000260770,1,3092383.569999999832362,730.018676446256677,187.965350311787859,1666812675.000000000000000
-1,Su-30,1515895.520000000018626,5904052.730000000447035,1,3176470.040000000037253,529.857488538239068,219.633761778817643,1666812675.000000000000000
-1,Su-30,1507611.120000000111759,5905083.429999999701977,1,3178483.629999999888241,529.857488538239068,219.633761778817643,1666812675.000000000000000
-1,Su-30,1516103.209999999962747,5904108.679999999701977,1,3176268.180000000167638,529.857488538239068,219.633761778817643,1666812676.000000000000000
-1,Su-30,1507818.870000000111759,5905139.709999999962747,1,3178281.799999999813735,529.857488538239068,219.633761778817643,1666812676.000000000000000
-1,Su-30,1228423.610000000102445,6014931.379999999888241,1,3092025.629999999888241,730.018676446256677,187.965350311787859,1666812676.000000000000000
-1,Su-30,1228514.510000000009313,6015097.950000000186265,1,3091667.680000000167638,730.018676446256677,187.965350311787859,1666812677.000000000000000
-1,Su-30,1516310.909999999916181,5904164.620000000111759,1,3176066.310000000055879,529.857488538239068,219.633761778817643,1666812677.000000000000000
-1,Su-30,1508026.610000000102445,5905195.959999999962747,1,3178079.970000000204891,529.857488538239068,219.633761778817643,1666812677.000000000000000
-1,Su-30,1516518.610000000102445,5904220.549999999813735,1,3175864.430000000167638,529.857488538239068,219.633761778817643,1666812678.000000000000000
-1,Su-30,1228605.409999999916181,6015264.509999999776483,1,3091309.729999999981374,730.018676446256677,187.965350311787859,1666812678.000000000000000
-1,Su-30,1508234.360000000102445,5905252.209999999962747,1,3177878.129999999888241,529.857488538239068,219.633761778817643,1666812678.000000000000000
-1,Su-30,1228696.310000000055879,6015431.040000000037253,1,3090951.759999999776483,730.018676446256677,187.965350311787859,1666812679.000000000000000
-1,Su-30,1516726.310000000055879,5904276.459999999962747,1,3175662.560000000055879,529.857488538239068,219.633761778817643,1666812679.000000000000000
-1,Su-30,1508442.110000000102445,5905308.440000000409782,1,3177676.290000000037253,529.857488538239068,219.633761778817643,1666812679.000000000000000
-1,Su-30,1516934.020000000018626,5904332.360000000335276,1,3175460.680000000167638,529.857488538239068,219.633761778817643,1666812680.000000000000000
-1,Su-30,1508649.860000000102445,5905364.650000000372529,1,3177474.439999999944121,529.857488538239068,219.633761778817643,1666812680.000000000000000
-1,Su-30,1228787.209999999962747,6015597.549999999813735,1,3090593.779999999795109,730.018676446256677,187.965350311787859,1666812680.000000000000000
-1,Su-30,1517141.719999999972060,5904388.240000000223517,1,3175258.790000000037253,529.857488538239068,219.633761778817643,1666812681.000000000000000
-1,Su-30,1228878.110000000102445,6015764.040000000037253,1,3090235.790000000037253,730.018676446256677,187.965350311787859,1666812681.000000000000000
-1,Su-30,1508857.620000000111759,5905420.860000000335276,1,3177272.600000000093132,529.857488538239068,219.633761778817643,1666812681.000000000000000
-1,Su-30,1509065.379999999888241,5905477.049999999813735,1,3177070.740000000223517,529.857488538239068,219.633761778817643,1666812682.000000000000000
-1,Su-30,1228969.000000000000000,6015930.509999999776483,1,3089877.790000000037253,730.018676446256677,187.965350311787859,1666812682.000000000000000
-1,Su-30,1517349.439999999944121,5904444.110000000335276,1,3175056.910000000149012,529.857488538239068,219.633761778817643,1666812682.000000000000000
-1,Su-30,1509273.149999999906868,5905533.219999999739230,1,3176868.890000000130385,529.857488538239068,219.633761778817643,1666812683.000000000000000
-1,Su-30,1517557.149999999906868,5904499.959999999962747,1,3174855.009999999776483,529.857488538239068,219.633761778817643,1666812683.000000000000000
-1,Su-30,1229059.899999999906868,6016096.950000000186265,1,3089519.779999999795109,730.018676446256677,187.965350311787859,1666812683.000000000000000
-1,Su-30,1509480.909999999916181,5905589.379999999888241,1,3176667.029999999795109,529.857488538239068,219.633761778817643,1666812684.000000000000000
-1,Su-30,1229150.790000000037253,6016263.379999999888241,1,3089161.770000000018626,730.018676446256677,187.965350311787859,1666812684.000000000000000
-1,Su-30,1517764.870000000111759,5904555.809999999590218,1,3174653.120000000111759,529.857488538239068,219.633761778817643,1666812684.000000000000000
-1,Su-30,1229241.689999999944121,6016429.780000000260770,1,3088803.729999999981374,730.018676446256677,187.965350311787859,1666812685.000000000000000
-1,Su-30,1517972.590000000083819,5904611.639999999664724,1,3174451.220000000204891,529.857488538239068,219.633761778817643,1666812685.000000000000000
-1,Su-30,1509688.679999999934807,5905645.530000000260770,1,3176465.169999999925494,529.857488538239068,219.633761778817643,1666812685.000000000000000
-1,Su-30,1229332.580000000074506,6016596.160000000149012,1,3088445.689999999944121,730.018676446256677,187.965350311787859,1666812686.000000000000000
-1,Su-30,1509896.459999999962747,5905701.669999999925494,1,3176263.299999999813735,529.857488538239068,219.633761778817643,1666812686.000000000000000
-1,Su-30,1518180.320000000065193,5904667.450000000186265,1,3174249.319999999832362,529.857488538239068,219.633761778817643,1666812686.000000000000000
-1,Su-30,1518388.050000000046566,5904723.250000000000000,1,3174047.419999999925494,529.857488538239068,219.633761778817643,1666812687.000000000000000
-1,Su-30,1510104.239999999990687,5905757.790000000037253,1,3176061.430000000167638,529.857488538239068,219.633761778817643,1666812687.000000000000000
-1,Su-30,1229423.469999999972060,6016762.519999999552965,1,3088087.640000000130385,730.018676446256677,187.965350311787859,1666812687.000000000000000
-1,Su-30,1229514.360000000102445,6016928.849999999627471,1,3087729.580000000074506,730.018676446256677,187.965350311787859,1666812688.000000000000000
-1,Su-30,1510312.020000000018626,5905813.889999999664724,1,3175859.560000000055879,529.857488538239068,219.633761778817643,1666812688.000000000000000
-1,Su-30,1518595.780000000027940,5904779.040000000037253,1,3173845.509999999776483,529.857488538239068,219.633761778817643,1666812688.000000000000000
-1,Su-30,1229605.250000000000000,6017095.169999999925494,1,3087371.509999999776483,730.018676446256677,187.965350311787859,1666812689.000000000000000
-1,Su-30,1510519.800000000046566,5905869.990000000223517,1,3175657.680000000167638,529.857488538239068,219.633761778817643,1666812689.000000000000000
-1,Su-30,1518803.510000000009313,5904834.809999999590218,1,3173643.600000000093132,529.857488538239068,219.633761778817643,1666812689.000000000000000
-1,Su-30,1229696.139999999897555,6017261.459999999962747,1,3087013.430000000167638,730.018676446256677,187.965350311787859,1666812690.000000000000000
-1,Su-30,1519011.250000000000000,5904890.570000000298023,1,3173441.680000000167638,529.857488538239068,219.633761778817643,1666812690.000000000000000
-1,Su-30,1510727.580000000074506,5905926.070000000298023,1,3175455.799999999813735,529.857488538239068,219.633761778817643,1666812690.000000000000000
-1,Su-30,1229787.020000000018626,6017427.730000000447035,1,3086655.330000000074506,730.018676446256677,187.965350311787859,1666812691.000000000000000
-1,Su-30,1510935.370000000111759,5905982.129999999888241,1,3175253.919999999925494,529.857488538239068,219.633761778817643,1666812691.000000000000000
-1,Su-30,1519218.989999999990687,5904946.320000000298023,1,3173239.759999999776483,529.857488538239068,219.633761778817643,1666812691.000000000000000
-1,Su-30,1519426.739999999990687,5905002.049999999813735,1,3173037.839999999850988,529.857488538239068,219.633761778817643,1666812692.000000000000000
-1,Su-30,1229877.909999999916181,6017593.980000000447035,1,3086297.229999999981374,730.018676446256677,187.965350311787859,1666812692.000000000000000
-1,Su-30,1511143.169999999925494,5906038.179999999701977,1,3175052.029999999795109,529.857488538239068,219.633761778817643,1666812692.000000000000000
-1,Su-30,1511350.959999999962747,5906094.219999999739230,1,3174850.140000000130385,529.857488538239068,219.633761778817643,1666812693.000000000000000
-1,Su-30,1519634.479999999981374,5905057.769999999552965,1,3172835.919999999925494,529.857488538239068,219.633761778817643,1666812693.000000000000000
-1,Su-30,1229968.790000000037253,6017760.209999999962747,1,3085939.120000000111759,730.018676446256677,187.965350311787859,1666812693.000000000000000
-1,Su-30,1511558.760000000009313,5906150.240000000223517,1,3174648.250000000000000,529.857488538239068,219.633761778817643,1666812694.000000000000000
-1,Su-30,1230059.679999999934807,6017926.419999999925494,1,3085580.990000000223517,730.018676446256677,187.965350311787859,1666812694.000000000000000
-1,Su-30,1519842.239999999990687,5905113.469999999739230,1,3172633.990000000223517,529.857488538239068,219.633761778817643,1666812694.000000000000000
-1,Su-30,1520049.989999999990687,5905169.169999999925494,1,3172432.049999999813735,529.857488538239068,219.633761778817643,1666812695.000000000000000
-1,Su-30,1230150.560000000055879,6018092.599999999627471,1,3085222.859999999869615,730.018676446256677,187.965350311787859,1666812695.000000000000000
-1,Su-30,1511766.560000000055879,5906206.259999999776483,1,3174446.350000000093132,529.857488538239068,219.633761778817643,1666812695.000000000000000
-1,Su-30,1520257.750000000000000,5905224.839999999850988,1,3172230.120000000111759,529.857488538239068,219.633761778817643,1666812696.000000000000000
-1,Su-30,1511974.370000000111759,5906262.250000000000000,1,3174244.450000000186265,529.857488538239068,219.633761778817643,1666812696.000000000000000
-1,Su-30,1230241.439999999944121,6018258.759999999776483,1,3084864.709999999962747,730.018676446256677,187.965350311787859,1666812696.000000000000000
-1,Su-30,1230332.320000000065193,6018424.900000000372529,1,3084506.560000000055879,730.018676446256677,187.965350311787859,1666812697.000000000000000
-1,Su-30,1520465.510000000009313,5905280.509999999776483,1,3172028.180000000167638,529.857488538239068,219.633761778817643,1666812697.000000000000000
-1,Su-30,1512182.179999999934807,5906318.240000000223517,1,3174042.549999999813735,529.857488538239068,219.633761778817643,1666812697.000000000000000
-1,Su-30,1520673.270000000018626,5905336.160000000149012,1,3171826.240000000223517,529.857488538239068,219.633761778817643,1666812698.000000000000000
-1,Su-30,1512389.989999999990687,5906374.209999999962747,1,3173840.640000000130385,529.857488538239068,219.633761778817643,1666812698.000000000000000
-1,Su-30,1230423.199999999953434,6018591.019999999552965,1,3084148.390000000130385,730.018676446256677,187.965350311787859,1666812698.000000000000000
-1,Su-30,1512597.810000000055879,5906430.160000000149012,1,3173638.729999999981374,529.857488538239068,219.633761778817643,1666812699.000000000000000
-1,Su-30,1520881.040000000037253,5905391.790000000037253,1,3171624.290000000037253,529.857488538239068,219.633761778817643,1666812699.000000000000000
-1,Su-30,1230514.080000000074506,6018757.120000000111759,1,3083790.209999999962747,730.018676446256677,187.965350311787859,1666812699.000000000000000
-1,Su-30,1230604.949999999953434,6018923.200000000186265,1,3083432.029999999795109,730.018676446256677,187.965350311787859,1666812700.000000000000000
-1,Su-30,1521088.810000000055879,5905447.419999999925494,1,3171422.339999999850988,529.857488538239068,219.633761778817643,1666812700.000000000000000
-1,Su-30,1512805.620000000111759,5906486.099999999627471,1,3173436.810000000055879,529.857488538239068,219.633761778817643,1666812700.000000000000000
-1,Su-30,1230695.830000000074506,6019089.250000000000000,1,3083073.830000000074506,730.018676446256677,187.965350311787859,1666812701.000000000000000
-1,Su-30,1521296.580000000074506,5905503.030000000260770,1,3171220.390000000130385,529.857488538239068,219.633761778817643,1666812701.000000000000000
-1,Su-30,1513013.449999999953434,5906542.030000000260770,1,3173234.899999999906868,529.857488538239068,219.633761778817643,1666812701.000000000000000
-1,Su-30,1230786.699999999953434,6019255.280000000260770,1,3082715.620000000111759,730.018676446256677,187.965350311787859,1666812702.000000000000000
-1,Su-30,1513221.270000000018626,5906597.950000000186265,1,3173032.970000000204891,529.857488538239068,219.633761778817643,1666812702.000000000000000
