TrackNumber,Platform,Track-X,Track-Y,Track Id,Track-Z,TrackSpeed,TrackHeading,EpocTimeMilliSeconds
6958,Su-30,1496305.090000000083819,5410912.280000000260770,0,3017015.979999999981374,350.000000000000000,311.509282112481515,1668454262.000000000000000
6958,Su-30,1496420.429999999934807,5410822.240000000223517,0,3017119.560000000055879,350.000000000000000,311.509282112481515,1668454263.000000000000000
6958,Su-30,1496535.770000000018626,5410732.190000000409782,0,3017223.140000000130385,350.000000000000000,311.509282112481515,1668454264.000000000000000
6958,Su-30,1496651.110000000102445,5410642.139999999664724,0,3017326.720000000204891,350.000000000000000,311.509282112481515,1668454265.000000000000000
6958,Su-30,1496766.439999999944121,5410552.089999999850988,0,3017430.290000000037253,350.000000000000000,311.509282112481515,1668454266.000000000000000
6958,Su-30,1496881.770000000018626,5410462.030000000260770,0,3017533.859999999869615,350.000000000000000,311.509282112481515,1668454267.000000000000000
6958,Su-30,1496997.090000000083819,5410371.969999999739230,0,3017637.439999999944121,350.000000000000000,311.509282112481515,1668454268.000000000000000
6958,Su-30,1497112.409999999916181,5410281.900000000372529,0,3017741.009999999776483,350.000000000000000,311.509282112481515,1668454269.000000000000000
6958,Su-30,1497227.719999999972060,5410191.830000000074506,0,3017844.580000000074506,350.000000000000000,311.509282112481515,1668454270.000000000000000
6958,Su-30,1497343.040000000037253,5410101.750000000000000,0,3017948.149999999906868,350.000000000000000,311.509282112481515,1668454271.000000000000000
6958,Su-30,1497458.340000000083819,5410011.669999999925494,0,3018051.720000000204891,350.000000000000000,311.509282112481515,1668454272.000000000000000
6958,Su-30,1497573.649999999906868,5409921.589999999850988,0,3018155.290000000037253,350.000000000000000,311.509282112481515,1668454273.000000000000000
6958,Su-30,1497688.949999999953434,5409831.500000000000000,0,3018258.859999999869615,350.000000000000000,311.509282112481515,1668454274.000000000000000
6958,Su-30,1497804.239999999990687,5409741.410000000149012,0,3018362.419999999925494,350.000000000000000,311.509282112481515,1668454275.000000000000000
6958,Su-30,1497919.530000000027940,5409651.309999999590218,0,3018465.990000000223517,350.000000000000000,311.509282112481515,1668454276.000000000000000
6958,Su-30,1498034.820000000065193,5409561.209999999962747,0,3018569.549999999813735,350.000000000000000,311.509282112481515,1668454277.000000000000000
6958,Su-30,1498150.100000000093132,5409471.099999999627471,0,3018673.109999999869615,350.000000000000000,311.509282112481515,1668454278.000000000000000
6958,Su-30,1498265.379999999888241,5409380.990000000223517,0,3018776.669999999925494,350.000000000000000,311.509282112481515,1668454279.000000000000000
6958,Su-30,1498380.659999999916181,5409290.879999999888241,0,3018880.240000000223517,350.000000000000000,311.509282112481515,1668454280.000000000000000
6958,Su-30,1498495.929999999934807,5409200.759999999776483,0,3018983.799999999813735,350.000000000000000,311.509282112481515,1668454281.000000000000000
6958,Su-30,1498611.199999999953434,5409110.629999999888241,0,3019087.350000000093132,350.000000000000000,311.509282112481515,1668454282.000000000000000
6958,Su-30,1498726.459999999962747,5409020.509999999776483,0,3019190.910000000149012,350.000000000000000,311.509282112481515,1668454283.000000000000000
6958,Su-30,1498841.719999999972060,5408930.370000000111759,0,3019294.470000000204891,350.000000000000000,311.509282112481515,1668454284.000000000000000
6958,Su-30,1498956.979999999981374,5408840.240000000223517,0,3019398.020000000018626,350.000000000000000,311.509282112481515,1668454285.000000000000000
6958,Su-30,1499072.229999999981374,5408750.099999999627471,0,3019501.580000000074506,350.000000000000000,311.509282112481515,1668454286.000000000000000
6958,Su-30,1499187.479999999981374,5408659.950000000186265,0,3019605.129999999888241,350.000000000000000,311.509282112481515,1668454287.000000000000000
6958,Su-30,1499302.719999999972060,5408569.809999999590218,0,3019708.689999999944121,350.000000000000000,311.509282112481515,1668454288.000000000000000
6958,Su-30,1499417.959999999962747,5408479.650000000372529,0,3019812.240000000223517,350.000000000000000,311.509282112481515,1668454289.000000000000000
6958,Su-30,1499533.199999999953434,5408389.500000000000000,0,3019915.790000000037253,350.000000000000000,311.509282112481515,1668454290.000000000000000
6958,Su-30,1499648.429999999934807,5408299.330000000074506,0,3020019.339999999850988,350.000000000000000,311.509282112481515,1668454291.000000000000000
6958,Su-30,1499763.659999999916181,5408209.169999999925494,0,3020122.890000000130385,350.000000000000000,311.509282112481515,1668454292.000000000000000
6958,Su-30,1499878.879999999888241,5408119.000000000000000,0,3020226.430000000167638,350.000000000000000,311.509282112481515,1668454293.000000000000000
6958,Su-30,1499994.100000000093132,5408028.820000000298023,0,3020329.979999999981374,350.000000000000000,311.509282112481515,1668454294.000000000000000
6958,Su-30,1500109.320000000065193,5407938.650000000372529,0,3020433.529999999795109,350.000000000000000,311.509282112481515,1668454295.000000000000000
6958,Su-30,1500224.530000000027940,5407848.459999999962747,0,3020537.069999999832362,350.000000000000000,311.509282112481515,1668454296.000000000000000
6958,Su-30,1500339.739999999990687,5407758.280000000260770,0,3020640.609999999869615,350.000000000000000,311.509282112481515,1668454297.000000000000000
6958,Su-30,1500454.939999999944121,5407668.080000000074506,0,3020744.160000000149012,350.000000000000000,311.509282112481515,1668454298.000000000000000
6958,Su-30,1500570.139999999897555,5407577.889999999664724,0,3020847.700000000186265,350.000000000000000,311.509282112481515,1668454299.000000000000000
6958,Su-30,1500685.340000000083819,5407487.690000000409782,0,3020951.240000000223517,350.000000000000000,311.509282112481515,1668454300.000000000000000
6958,Su-30,1500800.530000000027940,5407397.480000000447035,0,3021054.779999999795109,350.000000000000000,311.509282112481515,1668454301.000000000000000
6958,Su-30,1500915.709999999962747,5407307.280000000260770,0,3021158.319999999832362,350.000000000000000,311.509282112481515,1668454302.000000000000000
6958,Su-30,1501030.899999999906868,5407217.059999999590218,0,3021261.850000000093132,350.000000000000000,311.509282112481515,1668454303.000000000000000
6958,Su-30,1501146.080000000074506,5407126.849999999627471,0,3021365.390000000130385,350.000000000000000,311.509282112481515,1668454304.000000000000000
6958,Su-30,1501261.250000000000000,5407036.620000000111759,0,3021468.919999999925494,350.000000000000000,311.509282112481515,1668454305.000000000000000
6958,Su-30,1501376.429999999934807,5406946.400000000372529,0,3021572.459999999962747,350.000000000000000,311.509282112481515,1668454306.000000000000000
6958,Su-30,1501491.590000000083819,5406856.169999999925494,0,3021675.990000000223517,350.000000000000000,311.509282112481515,1668454307.000000000000000
6958,Su-30,1501606.760000000009313,5406765.940000000409782,0,3021779.520000000018626,350.000000000000000,311.509282112481515,1668454308.000000000000000
6958,Su-30,1501721.919999999925494,5406675.700000000186265,0,3021883.060000000055879,350.000000000000000,311.509282112481515,1668454309.000000000000000
6958,Su-30,1501837.070000000065193,5406585.450000000186265,0,3021986.589999999850988,350.000000000000000,311.509282112481515,1668454310.000000000000000
6958,Su-30,1501952.229999999981374,5406495.209999999962747,0,3022090.109999999869615,350.000000000000000,311.509282112481515,1668454311.000000000000000
6958,Su-30,1502067.370000000111759,5406404.959999999962747,0,3022193.640000000130385,350.000000000000000,311.509282112481515,1668454312.000000000000000
6958,Su-30,1502182.520000000018626,5406314.700000000186265,0,3022297.169999999925494,350.000000000000000,311.509282112481515,1668454313.000000000000000
6958,Su-30,1502297.659999999916181,5406224.440000000409782,0,3022400.700000000186265,350.000000000000000,311.509282112481515,1668454314.000000000000000
6958,Su-30,1502412.790000000037253,5406134.179999999701977,0,3022504.220000000204891,350.000000000000000,311.509282112481515,1668454315.000000000000000
6958,Su-30,1502527.929999999934807,5406043.910000000149012,0,3022607.740000000223517,350.000000000000000,311.509282112481515,1668454316.000000000000000
6958,Su-30,1502643.050000000046566,5405953.639999999664724,0,3022711.270000000018626,350.000000000000000,311.509282112481515,1668454317.000000000000000
6958,Su-30,1502758.179999999934807,5405863.360000000335276,0,3022814.790000000037253,350.000000000000000,311.509282112481515,1668454318.000000000000000
6958,Su-30,1502873.300000000046566,5405773.080000000074506,0,3022918.310000000055879,350.000000000000000,311.509282112481515,1668454319.000000000000000
6958,Su-30,1502988.409999999916181,5405682.790000000037253,0,3023021.830000000074506,350.000000000000000,311.509282112481515,1668454320.000000000000000
6958,Su-30,1503103.530000000027940,5405592.500000000000000,0,3023125.350000000093132,350.000000000000000,311.509282112481515,1668454321.000000000000000
6958,Su-30,1503218.629999999888241,5405502.209999999962747,0,3023228.870000000111759,350.000000000000000,311.509282112481515,1668454322.000000000000000
6958,Su-30,1503333.739999999990687,5405411.910000000149012,0,3023332.379999999888241,350.000000000000000,311.509282112481515,1668454323.000000000000000
6958,Su-30,1503448.840000000083819,5405321.610000000335276,0,3023435.899999999906868,350.000000000000000,311.509282112481515,1668454324.000000000000000
6958,Su-30,1503563.939999999944121,5405231.299999999813735,0,3023539.410000000149012,350.000000000000000,311.509282112481515,1668454325.000000000000000
6958,Su-30,1503679.030000000027940,5405140.990000000223517,0,3023642.930000000167638,350.000000000000000,311.509282112481515,1668454326.000000000000000
6958,Su-30,1503794.120000000111759,5405050.679999999701977,0,3023746.439999999944121,350.000000000000000,311.509282112481515,1668454327.000000000000000
6958,Su-30,1503909.199999999953434,5404960.360000000335276,0,3023849.950000000186265,350.000000000000000,311.509282112481515,1668454328.000000000000000
6958,Su-30,1504024.280000000027940,5404870.030000000260770,0,3023953.459999999962747,350.000000000000000,311.509282112481515,1668454329.000000000000000
6958,Su-30,1504139.360000000102445,5404779.700000000186265,0,3024056.970000000204891,350.000000000000000,311.509282112481515,1668454330.000000000000000
6958,Su-30,1504254.429999999934807,5404689.370000000111759,0,3024160.479999999981374,350.000000000000000,311.509282112481515,1668454331.000000000000000
6958,Su-30,1504369.500000000000000,5404599.040000000037253,0,3024263.990000000223517,350.000000000000000,311.509282112481515,1668454332.000000000000000
6958,Su-30,1504484.560000000055879,5404508.690000000409782,0,3024367.500000000000000,350.000000000000000,311.509282112481515,1668454333.000000000000000
6958,Su-30,1504599.620000000111759,5404418.349999999627471,0,3024471.000000000000000,350.000000000000000,311.509282112481515,1668454334.000000000000000
6958,Su-30,1504714.679999999934807,5404328.000000000000000,0,3024574.509999999776483,350.000000000000000,311.509282112481515,1668454335.000000000000000
6958,Su-30,1504829.729999999981374,5404237.650000000372529,0,3024678.009999999776483,350.000000000000000,311.509282112481515,1668454336.000000000000000
6958,Su-30,1504944.780000000027940,5404147.290000000037253,0,3024781.509999999776483,350.000000000000000,311.509282112481515,1668454337.000000000000000
6958,Su-30,1505059.820000000065193,5404056.929999999701977,0,3024885.009999999776483,350.000000000000000,311.509282112481515,1668454338.000000000000000
6958,Su-30,1505174.860000000102445,5403966.559999999590218,0,3024988.509999999776483,350.000000000000000,311.509282112481515,1668454339.000000000000000
6958,Su-30,1505289.899999999906868,5403876.190000000409782,0,3025092.009999999776483,350.000000000000000,311.509282112481515,1668454340.000000000000000
6958,Su-30,1505404.929999999934807,5403785.809999999590218,0,3025195.509999999776483,350.000000000000000,311.509282112481515,1668454341.000000000000000
6958,Su-30,1505519.959999999962747,5403695.440000000409782,0,3025299.009999999776483,350.000000000000000,311.509282112481515,1668454342.000000000000000
6958,Su-30,1505634.979999999981374,5403605.049999999813735,0,3025402.500000000000000,350.000000000000000,311.509282112481515,1668454343.000000000000000
6958,Su-30,1505750.000000000000000,5403514.660000000149012,0,3025506.000000000000000,350.000000000000000,311.509282112481515,1668454344.000000000000000
6958,Su-30,1505865.020000000018626,5403424.269999999552965,0,3025609.490000000223517,350.000000000000000,311.509282112481515,1668454345.000000000000000
6958,Su-30,1505980.030000000027940,5403333.879999999888241,0,3025712.990000000223517,350.000000000000000,311.509282112481515,1668454346.000000000000000
6958,Su-30,1506095.040000000037253,5403243.480000000447035,0,3025816.479999999981374,350.000000000000000,311.509282112481515,1668454347.000000000000000
6958,Su-30,1506210.040000000037253,5403153.070000000298023,0,3025919.970000000204891,350.000000000000000,311.509282112481515,1668454348.000000000000000
6958,Su-30,1506325.040000000037253,5403062.660000000149012,0,3026023.459999999962747,350.000000000000000,311.509282112481515,1668454349.000000000000000
6958,Su-30,1506440.040000000037253,5402972.250000000000000,0,3026126.950000000186265,350.000000000000000,311.509282112481515,1668454350.000000000000000
